Date,Open,High,Low,Close,Adj Close,Volume
2014-04-24,884.6500244140625,884.6500244140625,884.6500244140625,884.6500244140625,850.9099731445312,0
2014-04-25,878.0999755859375,904.0,878.0999755859375,891.75,857.7391967773438,184265
2014-04-28,900.2000122070312,919.5,900.2000122070312,909.9500122070312,875.2451782226562,488222
2014-04-29,911.0499877929688,923.6500244140625,901.0,905.3499755859375,870.8204345703125,160588
2014-04-30,901.0999755859375,913.0,891.0,894.3499755859375,860.239990234375,284238
2014-05-02,892.0,915.0,892.0,910.7999877929688,876.0626220703125,120872
2014-05-05,912.0499877929688,978.7000122070312,912.0499877929688,955.3499755859375,918.9134521484375,756336
2014-05-06,960.0,964.2999877929688,940.0,956.8499755859375,920.3563842773438,136633
2014-05-07,952.0,954.9500122070312,925.0,930.4500122070312,894.963134765625,101016
2014-05-08,922.0,941.0499877929688,921.0999755859375,925.6500244140625,890.3461303710938,57634
2014-05-09,932.9000244140625,941.7999877929688,920.0,929.0499877929688,893.6165771484375,76214
2014-05-12,928.0,961.7000122070312,923.5499877929688,950.0999755859375,913.86376953125,207137
2014-05-13,950.0,950.5,940.0,948.7000122070312,912.5172119140625,117160
2014-05-14,945.0,961.0,945.0,956.6500244140625,920.1639404296875,71969
2014-05-15,950.5,959.9000244140625,927.4500122070312,942.9500122070312,906.9864501953125,63950
2014-05-16,940.0,952.0,927.0,941.2000122070312,905.3030395507812,106038
2014-05-19,947.7999877929688,947.7999877929688,901.0,906.2999877929688,871.7341918945312,155377
2014-05-20,907.0,918.4000244140625,903.0,909.5999755859375,874.9083251953125,167699
2014-05-21,923.4500122070312,923.4500122070312,903.2000122070312,906.5,871.9265747070312,273366
2014-05-22,906.5,920.0,906.5,913.9500122070312,879.0924072265625,137582
2014-05-23,919.6500244140625,948.0,906.9000244140625,913.9500122070312,879.0924072265625,476667
2014-05-26,910.25,919.0,901.0,904.0,869.52197265625,157612
2014-05-27,907.0,924.0,901.9500122070312,919.9000244140625,884.8154296875,92225
2014-05-28,925.0,933.7000122070312,911.0,927.4000244140625,892.0294799804688,254197
2014-05-29,922.25,930.9500122070312,903.0499877929688,914.0999755859375,879.2366943359375,341923
2014-05-30,907.1500244140625,920.0,903.0,907.7000122070312,873.080810546875,181169
2014-06-02,910.0,927.9000244140625,910.0,923.9000244140625,888.6630249023438,103305
2014-06-03,927.0,929.5499877929688,917.7999877929688,928.5499877929688,893.1356201171875,117570
2014-06-04,928.9500122070312,950.0,928.9500122070312,947.4000244140625,911.2667236328125,196799
2014-06-05,955.9500122070312,965.0,945.0,958.1500244140625,921.6068115234375,160234
2014-06-06,959.25,969.0,955.0999755859375,961.0499877929688,924.39599609375,154825
2014-06-09,966.0,972.0499877929688,951.25,958.8499755859375,922.2799072265625,89386
2014-06-10,962.2999877929688,1044.550048828125,962.2999877929688,1018.9000244140625,980.0396118164062,782606
2014-06-11,1022.0,1032.0,1000.7999877929688,1014.3499755859375,975.6632690429688,168843
2014-06-12,1015.5,1040.0,1015.0,1022.5999755859375,983.5986328125,185876
2014-06-13,1026.0,1031.0,980.0,995.0999755859375,957.1473999023438,105824
2014-06-16,993.8499755859375,1008.9500122070312,977.0499877929688,996.9500122070312,958.9268188476562,91725
2014-06-17,996.9500122070312,1017.0,990.0,1007.4500122070312,969.0264892578125,75525
2014-06-18,1024.0,1024.0,986.0,990.0999755859375,952.3380737304688,64848
2014-06-19,985.0999755859375,1012.5,985.0999755859375,997.2000122070312,959.1674194335938,95393
2014-06-20,987.2000122070312,1002.5,971.0,984.4000244140625,946.8555297851562,144202
2014-06-23,980.0,983.0,954.0499877929688,959.2000122070312,922.6165161132812,130984
2014-06-24,955.0999755859375,971.4500122070312,955.0999755859375,960.9500122070312,924.2998046875,260795
2014-06-25,956.7000122070312,977.0,956.7000122070312,963.7000122070312,926.945068359375,175840
2014-06-26,965.2000122070312,979.9000244140625,957.0,972.0,934.928466796875,243465
2014-06-27,982.4000244140625,986.0,970.4000244140625,978.4000244140625,941.0843505859375,125651
2014-06-30,984.0,1001.9000244140625,980.0499877929688,995.0499877929688,957.0992431640625,124243
2014-07-01,995.0499877929688,1008.9000244140625,986.25,989.25,951.5206298828125,77442
2014-07-02,996.0,1039.25,992.0499877929688,1029.300048828125,990.0430908203125,281454
2014-07-03,1036.050048828125,1051.5999755859375,1018.7000122070312,1030.050048828125,990.7645874023438,221750
2014-07-04,1034.0,1069.9000244140625,1034.0,1061.050048828125,1020.5823364257812,262819
2014-07-07,1056.0,1065.0,1045.0,1059.050048828125,1018.6583862304688,146714
2014-07-08,1052.0999755859375,1063.949951171875,1030.550048828125,1039.699951171875,1000.046142578125,161675
2014-07-09,1030.0,1048.0,1010.2000122070312,1015.6500244140625,976.9136352539062,147523
2014-07-10,1010.1500244140625,1049.9000244140625,1007.0499877929688,1033.0,993.6021118164062,364675
2014-07-11,1048.0,1048.0,1024.0,1030.550048828125,991.245361328125,240654
2014-07-14,1032.0,1048.0,1002.5999755859375,1017.5999755859375,978.7893676757812,234767
2014-07-15,1025.0,1036.949951171875,1010.5,1032.6500244140625,993.2653198242188,67380
2014-07-16,1032.0,1062.4000244140625,1026.0,1054.949951171875,1014.7147216796875,156474
2014-07-17,1047.4000244140625,1104.0,1047.4000244140625,1100.5,1058.5277099609375,254337
2014-07-18,1109.9000244140625,1118.0,1073.0,1086.800048828125,1045.35009765625,187577
2014-07-21,1091.9000244140625,1095.9000244140625,1074.0,1078.800048828125,1037.655029296875,78911
2014-07-22,1080.0,1129.300048828125,1076.1500244140625,1123.0999755859375,1080.2652587890625,165416
2014-07-23,1117.0,1121.0,1082.0999755859375,1093.0999755859375,1051.40966796875,118517
2014-07-24,1095.9000244140625,1105.9000244140625,1079.0,1083.050048828125,1041.7431640625,49532
2014-07-25,1081.0,1093.6500244140625,1025.0,1029.699951171875,990.4276733398438,140637
2014-07-28,1035.0,1044.949951171875,1018.6500244140625,1022.0999755859375,983.11767578125,85876
2014-07-30,1013.3499755859375,1025.0,1001.7999877929688,1020.0,981.097900390625,88188
2014-07-31,1016.0,1029.949951171875,1006.0999755859375,1013.2000122070312,974.5571899414062,169040
2014-08-01,1005.0,1012.5999755859375,995.5,999.0499877929688,960.94677734375,56400
2014-08-04,1000.75,1008.4500122070312,971.0,978.1500244140625,940.8439331054688,202598
2014-08-05,980.9500122070312,983.7999877929688,970.2000122070312,975.2000122070312,938.0064697265625,208694
2014-08-06,973.25,988.0,960.0999755859375,962.75,926.0313110351562,284383
2014-08-07,965.0499877929688,994.4000244140625,965.0499877929688,987.8499755859375,950.1739501953125,238467
2014-08-08,989.8499755859375,1019.2000122070312,975.0,1014.9500122070312,976.2404174804688,461800
2014-08-11,1022.0499877929688,1042.0,1017.0,1036.5,996.9683837890625,184112
2014-08-12,1047.0,1089.800048828125,1028.0,1076.699951171875,1035.6353759765625,517894
2014-08-13,1084.0,1149.8499755859375,1074.5,1132.3499755859375,1095.010498046875,631579
2014-08-14,1145.0,1145.0,1100.0,1129.550048828125,1092.3028564453125,352021
2014-08-18,1133.449951171875,1139.0,1115.5,1119.9000244140625,1082.97119140625,194819
2014-08-19,1122.0,1204.300048828125,1114.4000244140625,1172.550048828125,1133.885009765625,295021
2014-08-20,1187.0,1198.5,1169.1500244140625,1174.300048828125,1135.577392578125,368596
2014-08-21,1163.050048828125,1175.0,1140.0,1159.0999755859375,1120.8782958984375,208789
2014-08-22,1161.0999755859375,1170.800048828125,1123.1500244140625,1131.4000244140625,1094.0919189453125,156652
2014-08-25,1137.949951171875,1168.0,1135.0,1159.0,1120.7818603515625,264138
2014-08-26,1166.0,1200.0,1146.5999755859375,1199.050048828125,1159.5113525390625,300413
2014-08-27,1209.9000244140625,1224.050048828125,1182.0,1189.5999755859375,1150.3726806640625,326296
2014-08-28,1198.800048828125,1200.0,1157.699951171875,1173.199951171875,1134.513427734375,222420
2014-09-01,1174.5,1199.4000244140625,1174.5,1190.1500244140625,1150.9046630859375,119614
2014-09-02,1200.0,1205.3499755859375,1170.0999755859375,1178.75,1139.8804931640625,112638
2014-09-03,1189.699951171875,1204.0,1178.0,1183.800048828125,1144.7640380859375,149665
2014-09-04,1189.9000244140625,1194.449951171875,1158.949951171875,1172.25,1133.5948486328125,71650
2014-09-05,1179.9000244140625,1185.0,1153.0,1160.75,1122.4739990234375,150027
2014-09-08,1178.800048828125,1195.0,1165.9000244140625,1185.699951171875,1146.601318359375,217994
2014-09-09,1182.0,1218.800048828125,1182.0,1202.3499755859375,1162.7022705078125,423580
2014-09-10,1213.0,1215.3499755859375,1183.0,1186.6500244140625,1147.5198974609375,111368
2014-09-11,1193.9000244140625,1196.0,1168.75,1173.3499755859375,1134.6583251953125,97990
2014-09-12,1174.0,1192.0,1166.5,1171.5,1132.869384765625,122469
2014-09-15,1174.0,1187.449951171875,1150.0999755859375,1157.050048828125,1118.896240234375,93821
2014-09-16,1164.0,1169.699951171875,1095.0,1107.949951171875,1071.4149169921875,134286
2014-09-17,1117.1500244140625,1138.800048828125,1110.0999755859375,1124.8499755859375,1087.758056640625,145041
2014-09-18,1124.75,1156.9000244140625,1123.1500244140625,1145.699951171875,1107.9202880859375,224943
2014-09-19,1138.0,1163.4000244140625,1138.0,1154.6500244140625,1116.5753173828125,240159
2014-09-22,1150.050048828125,1150.25,1130.949951171875,1142.5999755859375,1104.92236328125,56878
2014-09-23,1135.1500244140625,1156.800048828125,1106.0,1110.25,1073.6392822265625,197604
2014-09-24,1110.5,1118.3499755859375,1083.0999755859375,1088.8499755859375,1052.9447021484375,92203
2014-09-25,1085.050048828125,1090.550048828125,1034.050048828125,1044.25,1009.8156127929688,277484
2014-09-26,1044.1500244140625,1100.0,1044.1500244140625,1094.0,1057.9251708984375,231382
2014-09-29,1100.0,1108.75,1082.199951171875,1098.4000244140625,1062.18017578125,117917
2014-09-30,1099.0,1135.0,1095.0,1120.699951171875,1083.74462890625,157834
2014-10-01,1130.0,1150.5,1103.0999755859375,1115.5999755859375,1078.8128662109375,122126
2014-10-07,1125.0,1128.25,1070.199951171875,1076.6500244140625,1041.1474609375,122795
2014-10-08,1077.0,1081.5,1032.300048828125,1043.3499755859375,1008.9453125,128767
2014-10-09,1050.0,1072.199951171875,1049.949951171875,1069.5999755859375,1034.32958984375,93770
2014-10-10,1074.949951171875,1075.0,1041.0,1055.199951171875,1020.4047241210938,75407
2014-10-13,1059.0,1075.0,1049.949951171875,1069.0999755859375,1033.8463134765625,100983
2014-10-14,1063.3499755859375,1080.0,1058.75,1073.8499755859375,1038.439453125,48221
2014-10-15,1073.8499755859375,1073.8499755859375,1073.8499755859375,1073.8499755859375,1038.439453125,0
2014-10-16,1072.9000244140625,1090.0,1020.3499755859375,1029.0999755859375,995.165283203125,134348
2014-10-17,1033.0,1045.050048828125,1016.0499877929688,1021.5499877929688,987.8642578125,115385
2014-10-20,1039.4000244140625,1050.550048828125,1026.1500244140625,1038.6500244140625,1004.4004516601562,208425
2014-10-21,1030.050048828125,1049.9000244140625,1023.0,1032.0,997.9696655273438,91399
2014-10-22,1040.0,1071.949951171875,1030.3499755859375,1065.449951171875,1030.316650390625,89347
2014-10-27,1073.199951171875,1105.199951171875,1070.5999755859375,1089.1500244140625,1053.2352294921875,187419
2014-10-28,1085.0,1106.8499755859375,1077.1500244140625,1084.199951171875,1048.4481201171875,213494
2014-10-29,1082.050048828125,1115.449951171875,1082.050048828125,1109.800048828125,1073.2042236328125,297773
2014-10-30,1106.050048828125,1125.0,1106.050048828125,1115.0,1078.2325439453125,152700
2014-10-31,1115.0,1125.0,1101.0,1115.449951171875,1078.667724609375,137315
2014-11-03,1118.800048828125,1154.5999755859375,1118.800048828125,1143.699951171875,1105.986083984375,112406
2014-11-05,1147.949951171875,1177.9000244140625,1146.3499755859375,1160.9000244140625,1122.619140625,178593
2014-11-07,1166.0,1172.949951171875,1147.050048828125,1162.5999755859375,1124.2630615234375,91970
2014-11-10,1162.5999755859375,1166.75,1128.0,1150.0999755859375,1112.1751708984375,77090
2014-11-11,1155.0,1162.199951171875,1128.1500244140625,1140.1500244140625,1102.55322265625,94806
2014-11-12,1145.949951171875,1180.0,1126.0,1142.550048828125,1104.8740234375,325356
2014-11-13,1135.0,1145.0,1116.25,1118.550048828125,1081.665771484375,148414
2014-11-14,1118.0,1124.4000244140625,1102.0,1109.4000244140625,1072.8173828125,86878
2014-11-17,1098.0,1118.0,1088.199951171875,1105.5,1069.0457763671875,107993
2014-11-18,1112.949951171875,1152.550048828125,1111.8499755859375,1145.8499755859375,1108.0654296875,215502
2014-11-19,1150.0,1220.0,1138.0,1210.0999755859375,1170.1968994140625,528517
2014-11-20,1205.0,1246.5,1205.0,1241.9000244140625,1200.9482421875,342109
2014-11-21,1229.0,1238.0999755859375,1185.5999755859375,1196.300048828125,1156.851806640625,234908
2014-11-24,1200.0,1220.0,1153.0,1164.550048828125,1126.14892578125,188801
2014-11-25,1172.0,1200.0,1167.0,1193.449951171875,1154.095703125,191958
2014-11-26,1199.949951171875,1205.0,1183.199951171875,1186.4000244140625,1147.2781982421875,99888
2014-11-27,1192.0,1196.300048828125,1165.300048828125,1172.5999755859375,1133.933349609375,131229
2014-11-28,1177.0,1202.25,1160.0999755859375,1166.050048828125,1127.599609375,132225
2014-12-01,1169.5999755859375,1191.0,1160.0,1171.5999755859375,1132.96630859375,161585
2014-12-02,1176.9000244140625,1214.8499755859375,1170.0,1201.25,1161.638671875,371860
2014-12-03,1190.0,1211.449951171875,1190.0,1203.449951171875,1163.7659912109375,152098
2014-12-04,1209.4000244140625,1210.0,1171.0,1181.300048828125,1142.346435546875,112758
2014-12-05,1176.050048828125,1197.8499755859375,1150.1500244140625,1161.0999755859375,1122.8126220703125,125290
2014-12-08,1165.0,1169.0,1142.1500244140625,1151.050048828125,1113.0938720703125,99561
2014-12-09,1152.0,1157.5,1123.0,1126.800048828125,1089.6435546875,127088
2014-12-10,1127.699951171875,1140.0,1112.0,1131.449951171875,1094.140380859375,115718
2014-12-11,1132.550048828125,1166.0,1130.300048828125,1148.8499755859375,1110.966552734375,133961
2014-12-12,1148.8499755859375,1158.6500244140625,1131.0999755859375,1145.0,1107.2435302734375,97598
2014-12-15,1145.9000244140625,1174.449951171875,1144.949951171875,1154.4000244140625,1116.3336181640625,130121
2014-12-16,1155.0,1170.0,1118.050048828125,1124.3499755859375,1087.2742919921875,227532
2014-12-17,1129.9000244140625,1168.0,1062.0,1141.800048828125,1104.1490478515625,195090
2014-12-18,1149.0,1184.949951171875,1149.0,1175.5999755859375,1136.8343505859375,217477
2014-12-19,1177.0,1191.449951171875,1155.75,1168.0999755859375,1129.581787109375,137104
2014-12-22,1161.0,1190.0,1102.949951171875,1160.699951171875,1122.42578125,85688
2014-12-23,1163.199951171875,1167.800048828125,1138.050048828125,1141.800048828125,1104.1490478515625,96817
2014-12-24,1148.0,1151.3499755859375,1132.3499755859375,1138.4000244140625,1100.8612060546875,127378
2014-12-26,1134.25,1144.0999755859375,1125.1500244140625,1128.800048828125,1091.57763671875,39680
2014-12-29,1128.9000244140625,1144.0,1124.5999755859375,1133.0999755859375,1095.7357177734375,124287
2014-12-30,1134.3499755859375,1150.5,1133.1500244140625,1138.699951171875,1101.151123046875,99295
2014-12-31,1147.0,1153.0,1116.0,1129.699951171875,1092.4478759765625,148296
2015-01-01,1131.0,1137.0,1119.0,1125.9000244140625,1088.7734375,76848
2015-01-02,1125.050048828125,1139.0,1123.550048828125,1127.8499755859375,1090.6588134765625,172991
2015-01-05,1127.8499755859375,1144.5,1126.050048828125,1131.5999755859375,1094.285400390625,137885
2015-01-06,1129.550048828125,1135.5999755859375,1090.75,1097.9000244140625,1061.696533203125,164585
2015-01-07,1110.0,1114.0,1079.75,1106.5,1070.0130615234375,208499
2015-01-08,1110.050048828125,1139.0,1103.699951171875,1126.3499755859375,1089.208251953125,228503
2015-01-09,1134.300048828125,1136.800048828125,1106.050048828125,1124.6500244140625,1087.5645751953125,148255
2015-01-12,1126.0,1129.8499755859375,1112.0,1118.449951171875,1081.5689697265625,59612
2015-01-13,1119.0,1157.199951171875,1119.0,1150.0999755859375,1112.1751708984375,327470
2015-01-14,1154.4000244140625,1178.6500244140625,1152.0,1160.550048828125,1122.28076171875,338840
2015-01-15,1162.050048828125,1168.550048828125,1140.0,1147.9000244140625,1110.0477294921875,117612
2015-01-16,1155.75,1191.5,1151.800048828125,1185.800048828125,1146.697998046875,343994
2015-01-19,1203.0,1209.0,1192.0999755859375,1200.25,1160.67138671875,417946
2015-01-20,1201.0999755859375,1220.0,1195.449951171875,1210.699951171875,1170.77685546875,194900
2015-01-21,1220.0,1237.949951171875,1212.3499755859375,1224.9000244140625,1184.5086669921875,257565
2015-01-22,1224.9000244140625,1248.800048828125,1224.9000244140625,1241.699951171875,1200.7545166015625,192743
2015-01-23,1246.0,1307.800048828125,1242.050048828125,1294.0999755859375,1251.4268798828125,241916
2015-01-27,1285.0,1367.050048828125,1276.550048828125,1349.1500244140625,1304.66162109375,372173
2015-01-28,1345.0,1439.9000244140625,1332.0,1421.5,1374.625732421875,473816
2015-01-29,1411.0,1416.8499755859375,1353.199951171875,1359.3499755859375,1314.525146484375,228610
2015-01-30,1389.949951171875,1390.0999755859375,1301.6500244140625,1313.550048828125,1270.235595703125,294980
2015-02-02,1350.0,1359.199951171875,1310.0999755859375,1349.3499755859375,1304.85498046875,202501
2015-02-03,1354.0,1356.5,1287.050048828125,1296.75,1253.9896240234375,161039
2015-02-04,1300.9000244140625,1328.3499755859375,1298.449951171875,1309.5,1266.31884765625,151396
2015-02-05,1315.0,1332.0,1288.550048828125,1294.6500244140625,1251.958740234375,127358
2015-02-06,1299.0,1301.9000244140625,1257.550048828125,1263.300048828125,1221.6427001953125,108730
2015-02-09,1250.0,1259.8499755859375,1226.9000244140625,1232.4000244140625,1191.761474609375,86314
2015-02-10,1226.25,1244.550048828125,1211.0,1215.25,1175.177001953125,144598
2015-02-11,1221.0,1289.0,1217.5,1277.5,1235.374267578125,259947
2015-02-12,1289.699951171875,1310.0,1272.699951171875,1295.1500244140625,1252.4425048828125,207270
2015-02-13,1296.0,1302.0,1287.5999755859375,1297.4000244140625,1254.6180419921875,101960
2015-02-16,1305.0,1321.25,1276.800048828125,1298.6500244140625,1255.82666015625,174397
2015-02-18,1312.0,1312.0,1295.0,1306.0,1262.934326171875,311680
2015-02-19,1310.0,1317.949951171875,1292.25,1305.550048828125,1262.4993896484375,45964
2015-02-20,1307.0,1348.9000244140625,1292.6500244140625,1335.9000244140625,1291.8486328125,188335
2015-02-23,1349.949951171875,1382.5999755859375,1349.449951171875,1357.4000244140625,1312.6395263671875,314114
2015-02-24,1357.300048828125,1383.25,1345.0,1352.9000244140625,1308.2880859375,175082
2015-02-25,1360.0,1369.9000244140625,1308.0,1313.1500244140625,1269.8486328125,92279
2015-02-26,1314.0,1328.0,1290.550048828125,1299.8499755859375,1256.9873046875,220880
2015-02-27,1303.0,1321.800048828125,1290.0999755859375,1302.1500244140625,1259.2115478515625,184480
2015-03-02,1313.0,1362.0,1312.0,1348.0999755859375,1303.6463623046875,214128
2015-03-03,1349.550048828125,1412.949951171875,1349.5,1404.300048828125,1357.9930419921875,261983
2015-03-04,1420.0,1428.8499755859375,1375.199951171875,1417.9000244140625,1371.1444091796875,314313
2015-03-05,1425.0,1453.3499755859375,1387.1500244140625,1408.5,1362.0545654296875,229156
2015-03-09,1408.5,1408.5,1357.0,1363.1500244140625,1318.199951171875,156149
2015-03-10,1370.25,1388.8499755859375,1342.25,1358.050048828125,1313.268310546875,106063
2015-03-11,1363.0,1382.5,1337.5,1347.0999755859375,1302.67919921875,130472
2015-03-12,1350.0,1377.0,1324.5999755859375,1361.3499755859375,1316.4591064453125,117807
2015-03-13,1366.0,1404.9000244140625,1365.449951171875,1382.4000244140625,1336.815185546875,173201
2015-03-16,1383.9000244140625,1429.8499755859375,1362.0,1423.25,1376.3179931640625,160844
2015-03-17,1431.0,1464.0,1415.0,1451.050048828125,1403.201416015625,283042
2015-03-18,1463.800048828125,1478.699951171875,1435.300048828125,1440.8499755859375,1393.3377685546875,198184
2015-03-19,1455.949951171875,1463.0,1438.1500244140625,1447.199951171875,1399.4783935546875,141486
2015-03-20,1438.0,1447.199951171875,1406.0,1414.199951171875,1367.566162109375,391071
2015-03-23,1415.75,1429.0999755859375,1352.199951171875,1357.199951171875,1312.446044921875,225885
2015-03-24,1354.0999755859375,1370.0,1334.0,1355.1500244140625,1310.4638671875,175387
2015-03-25,1350.050048828125,1442.0,1350.050048828125,1425.75,1378.735595703125,338946
2015-03-26,1421.0,1426.0999755859375,1378.0,1387.199951171875,1341.456787109375,414179
2015-03-27,1387.199951171875,1394.550048828125,1317.5,1353.949951171875,1309.3033447265625,172279
2015-03-30,1370.0,1398.0999755859375,1333.050048828125,1340.550048828125,1296.3450927734375,197216
2015-03-31,1338.0,1379.8499755859375,1333.0,1369.199951171875,1324.0504150390625,188491
2015-04-01,1351.0,1393.8499755859375,1351.0,1390.0,1344.164306640625,132827
2015-04-06,1394.9000244140625,1429.800048828125,1380.0,1411.1500244140625,1364.6170654296875,231232
